customer_id,0,1,2,3,4,5,6,7,8,9
9993000,5.441654,6.3026624,4.5968046,2.9930973,0.0,3.4386575,0.86617154,12.947659,4.866365,5.5527353
5011253,5.1481495,7.892853,8.097445,6.16596,0.0,12.259048,0.34079129,7.541813,3.3358412,14.1103945
12450248,8.720615,5.3143167,7.0146327,2.508716,0.0,3.6077027,1.1202649,10.930105,3.4959493,5.7318964
21011862,8.2139435,7.2010326,12.653763,3.4558825,0.0,12.723944,1.1584266,10.857075,1.7036452,12.25398
17541200,4.4842796,7.136641,7.0096197,2.2885456,0.0,7.959385,0.25834638,9.771981,3.072677,9.853945
20503151,21.787611,9.725525,11.772734,7.1960063,0.0,5.2103353,5.2845197,17.81515,11.60872,8.861584
17370750,7.0988846,6.830755,8.722121,1.8239446,0.0,5.1068296,2.2318478,11.822394,4.933606,6.314805
17213759,1.9473416,7.3019714,5.4054456,2.4716053,0.0,7.896643,0.0,10.14311,2.659628,11.299621
14540883,4.303713,7.6439095,6.517649,4.4865174,0.0,9.183224,0.32255352,9.535883,4.4508686,11.653294
18790565,7.8352704,8.398165,11.0133,5.8155694,0.0,14.4619255,0.93761516,9.135917,2.146744,15.538874
15428615,5.1703296,7.0750566,6.8906217,4.050736,0.0,9.237162,0.36836174,9.765391,3.9388614,9.987136
16424493,10.643172,7.984614,5.459623,7.2474213,0.0,4.174005,1.8240995,10.0755205,9.234291,8.320661
16148490,4.06511,8.386576,3.3331118,7.258044,0.0,7.879717,0.10677275,10.132107,7.794511,12.705995
27494871,10.621994,5.4645367,14.373109,4.6394157,0.0,13.75684,0.36291718,10.018283,1.1004508,11.96307
27443252,9.035306,7.00058,11.589939,5.065557,0.0,13.932644,0.6955848,9.614898,0.520321,13.232818
27439454,9.767512,6.6318345,12.579294,6.2688885,0.0,14.098194,0.6474429,9.255669,0.8457487,12.885188
27361326,7.701645,7.409947,10.502539,4.248191,0.0,12.571789,0.5029873,9.3985615,1.1002841,13.12108
27747892,10.00362,8.863473,12.267946,8.601351,0.0,17.13276,1.0976462,8.566642,2.7618887,17.519718
27693947,8.882244,6.663088,11.10279,4.7680116,0.0,12.988783,0.49068972,8.695431,2.3307333,11.83929
26935870,10.150741,7.718974,12.849103,7.5146804,0.0,15.200861,1.0135167,9.648406,1.9066874,14.736212
27222410,7.105215,6.4872885,10.354669,5.253694,0.0,11.382898,0.5229096,9.855714,2.8448477,10.432267
26762798,7.551739,5.847272,9.712452,2.736309,0.0,9.843704,0.6929034,8.779088,1.1651211,8.734091
26762766,15.987821,10.360792,15.2383585,9.798541,0.0,15.885021,5.125374,9.9489975,10.368261,8.211834
21896327,4.917079,7.93904,5.113091,5.590361,0.0,7.835014,0.84893,10.018958,6.0485153,9.645057
25002486,7.5626454,6.533351,11.117353,4.169861,0.0,10.733473,0.96333265,8.924645,1.4309579,10.805294
24968293,7.2652473,6.9739447,7.978615,1.9885597,0.0,7.3379493,1.207372,11.534367,3.712517,7.627498
26644873,9.73059,7.6480894,10.251691,7.9431562,0.0,13.450327,1.3516347,7.9974413,4.0139747,12.293844
26583445,10.771924,11.236789,12.765973,5.3667727,0.0,12.319609,4.7865286,18.248344,16.254864,4.5816855
22729262,9.547956,7.0050397,7.4055533,6.297435,0.0,6.4622064,2.1613631,10.723969,8.457999,3.5462024
26466999,11.279509,9.590928,11.3576145,11.36021,0.0,17.973349,1.244317,8.0223255,4.9908996,18.201113
22573415,8.097426,4.765873,8.2393465,2.1568646,0.0,6.605449,0.28084978,10.261988,2.320054,5.6009655
26021195,10.2367325,6.91735,11.651087,5.1878467,0.0,12.779423,0.79520065,9.393258,1.4527028,11.735773
26011023,8.571985,8.396468,11.339392,7.476635,0.0,15.117901,0.8955106,8.618112,3.0969033,15.85517
26003813,6.412234,6.633225,9.398642,3.99181,0.0,10.459217,0.469343,9.661146,1.7892894,10.4080105
24404635,4.348295,8.199646,5.232384,4.7931156,0.0,8.116351,0.4717542,12.110545,6.3068566,11.527803
24348808,1.8897262,9.065481,4.184011,2.6944277,0.0,7.0781965,0.24041073,14.944163,7.048728,12.591125
25827315,7.2047567,6.4953227,11.177914,2.9036596,0.0,10.197254,1.8159287,13.100107,9.895102,3.1152837
25763915,4.292636,8.51592,4.434629,7.2391353,0.0,10.345366,0.6667348,10.987942,6.963127,13.42695
25751927,8.268869,7.282054,10.780731,4.291837,0.0,12.701809,0.89162636,9.078601,1.9496652,12.271101
21392749,4.3299737,8.095062,7.9883847,2.2769291,0.0,10.164452,0.20941913,11.627968,2.4905126,13.141335
25655874,5.0456915,8.2957945,5.656375,7.271952,0.0,11.036659,0.3398881,8.114584,4.958723,12.93144
23274327,4.389985,6.362912,5.8236613,1.7497928,0.0,3.4872146,1.5725665,12.943497,2.6447089,3.064403
25416787,8.366943,6.1907754,10.866253,4.975558,0.0,11.690226,0.6388572,8.073344,1.4035578,10.64459
25390631,0.3121107,7.8066807,2.8240361,2.5346556,0.0,6.3618374,0.0,10.542661,4.2057424,10.791685
26753455,5.61211,6.7997355,9.014189,2.7066457,0.0,11.5179,1.0710878,9.181674,1.5486848,12.335897
21146920,8.854905,6.3450294,11.744791,4.4657288,0.0,13.686205,1.4884005,8.702725,1.2509495,12.912248
26453503,4.8941474,7.589513,6.9154587,4.8057446,0.0,10.465574,0.8377193,10.6786375,3.8777876,13.352648
26015599,3.7994647,6.494425,6.2289424,1.972345,0.0,7.2485633,0.64297414,12.838778,4.44114,9.396061
24331648,5.6656246,4.897381,4.305228,1.0009862,0.0,4.380145,0.22485514,9.045201,3.1248517,8.48348
25923247,6.6790185,8.069072,7.3805556,5.3520727,0.0,11.476568,0.9097873,11.509322,4.1954427,13.704948
25863783,5.777199,7.8420706,9.107745,5.175682,0.0,11.551613,0.8604476,10.955772,4.2239156,13.26712
25801081,9.128368,8.748998,8.699021,10.079803,0.0,14.107515,1.9117062,8.905873,6.802507,14.809199
25798913,5.0864453,7.125128,6.5599203,3.4672637,0.0,9.360905,0.98395276,11.6814995,3.525958,10.680735
21409388,11.204452,5.218498,6.1472025,5.4800096,0.0,7.7335505,1.175931,9.65045,2.590236,4.841462
23937781,4.9088106,7.317581,6.882959,3.2024872,0.0,9.25787,0.40763903,10.850656,4.075876,10.800612
25612261,9.863665,8.127655,10.989099,3.7275043,0.0,8.156165,4.1215615,10.537079,8.479911,5.5302052
25587350,14.1194515,5.8120985,7.08097,8.143084,0.0,6.3465066,1.5251217,17.032288,10.210839,4.3933463
25539647,8.4051075,8.0953865,8.268794,8.832491,0.0,13.769505,1.4533503,8.951323,5.3422575,14.66084
25473440,5.07199,9.210192,6.088944,6.847714,0.0,12.54092,1.0083268,10.297055,5.951838,15.89999
22031662,12.197805,8.351312,8.035043,7.4626365,0.0,9.422291,3.4953618,7.7298617,8.305945,8.904324
27039657,15.7642,8.512356,11.5299635,9.045188,0.0,11.608269,4.601735,10.101844,7.1611295,7.8799047
27133355,6.288318,7.298791,7.1139255,6.108449,0.0,11.733761,0.9055163,8.433812,3.6786857,13.329551
27013300,6.1359525,7.6880774,9.307101,3.386552,0.0,11.4752445,0.735227,10.915092,2.544129,12.762856
21020097,5.4662795,5.8789024,3.1532025,4.7783747,0.0,3.945696,1.7516689,11.381238,3.1866274,2.4775693
20692000,2.5838943,8.58238,3.0929132,5.1160154,0.0,9.612827,0.37654167,10.540792,5.9997287,13.857305
20594237,6.8497424,3.8229177,6.6799803,3.462332,0.0,6.0096498,1.6695302,10.438917,3.712285,9.1440525
20467422,4.6618676,6.542089,1.1465957,4.2142344,0.0,4.8157144,0.8842773,11.90014,3.8475113,4.8554206
20281574,3.9176931,6.6563973,6.204826,2.259241,0.0,8.418341,0.34481966,11.34653,1.570583,10.190446
15769739,8.43231,4.005466,5.123714,2.390016,0.0,4.6977963,1.0398395,10.97053,4.1470623,7.4589753
18720235,16.371386,8.450203,12.568992,3.9334774,0.0,6.57409,5.2623343,16.03045,12.389424,7.096402
16406012,5.470449,7.7669363,8.280431,5.312826,0.0,12.975096,0.94862366,8.743899,3.0031009,15.03382
16199160,4.061106,6.3943696,2.9879298,5.181177,0.0,6.527554,0.7338971,9.380956,3.5195343,7.1242304
16109102,10.718901,4.8748183,8.83087,5.28592,0.0,8.747665,1.0892107,9.571,2.8775332,8.536482
9172935,4.467405,6.8834424,6.7294703,2.5685675,0.0,9.172785,0.9019665,10.889039,3.4500873,10.275632
8687678,11.50138,6.071169,6.966433,6.796021,0.0,9.839302,1.7228372,10.137419,5.4714828,5.989052
8607888,15.232241,7.108291,8.859581,6.323515,0.0,6.4984226,4.1082907,10.383477,9.408989,9.825512
8348802,7.910133,4.8790894,4.5754037,5.889496,0.0,8.832573,0.75661594,9.621171,5.8224583,3.8857608
8272090,11.591129,7.250097,11.403862,5.3031974,0.0,11.474348,3.8243139,11.061733,7.4572597,7.0100727
10326209,7.449753,8.317445,5.950522,10.390933,0.0,11.908821,1.0407938,5.8996263,7.2404485,12.506728
5331545,10.939574,5.0000896,4.759771,4.032181,0.0,5.6341724,2.4507585,11.016066,6.7607327,5.7350445
10108794,7.561592,7.1814237,8.390259,4.8474436,0.0,10.292456,0.8264802,10.33114,2.8029253,10.357813
4364095,3.0138807,6.3720613,5.985233,5.8235674,0.0,10.239939,2.1943812,9.445564,5.9950275,13.181118
5966037,10.090681,4.494655,1.9322503,13.673388,0.0,4.093382,1.9156139,8.107356,9.11072,8.485388
11387603,6.6229253,5.407133,9.414686,6.71188,0.0,12.52664,2.9154222,8.805902,4.947651,12.981364
20645224,3.5354652,5.2150383,8.106415,3.6566906,0.0,10.119274,2.3440454,10.241024,3.8571625,11.997214
15890886,11.959932,4.821511,13.239111,5.4010725,0.0,11.327236,4.6253653,8.697163,5.8387165,7.3846335
17283280,3.1013541,3.8722177,7.2492285,3.3096004,0.0,8.2159195,1.7315295,9.711492,3.7780247,8.09751
14213095,6.6326427,3.538534,7.6664643,6.600915,0.0,8.066872,2.3745792,7.7692566,5.0946746,8.542085
19638485,8.34642,5.7583337,10.880571,4.898461,0.0,13.440107,2.5694768,7.6566978,2.3152983,12.353913
19602726,8.874772,3.628426,9.89353,5.0420475,0.0,7.4460382,3.501203,10.452334,5.534609,5.9392715
14274490,7.218475,6.933071,8.984482,9.509433,0.0,14.257063,2.878291,7.9394193,6.3385043,15.62992
16491483,5.31159,6.110173,6.6049085,9.416379,0.0,10.505495,2.3924606,8.175186,7.3037004,13.131667
15267101,8.571843,6.7444987,11.083907,8.979095,0.0,16.009392,3.2730758,7.184866,4.835649,15.721673
18122122,6.7576256,5.884412,10.265531,6.2673187,0.0,13.276405,2.7984767,7.8652306,3.7511873,13.847146
16075957,3.989184,3.3453376,7.393376,2.7799335,0.0,8.072563,1.9877646,8.621108,3.1022837,8.322418
25186870,1.8137593,3.7203543,6.002271,2.5706565,0.0,7.167867,1.9254587,8.581879,2.5025864,9.603974
21207036,2.7271762,6.383005,3.759408,7.2201242,0.0,9.37315,2.1974716,7.94717,7.0574694,12.841685
26540903,6.9810834,5.6393385,5.361447,7.9521236,0.0,7.6151953,3.704797,9.206315,8.311554,7.989013
26512125,3.1387873,5.3200355,6.2394733,5.011086,0.0,8.827602,2.1534605,10.451379,5.9177904,10.31695
26040429,6.619876,4.695474,10.327777,5.005344,0.0,11.245367,2.8334193,8.411646,3.0677643,10.574033
21183622,2.6664639,4.2574425,7.1898103,1.1480749,0.0,6.9174266,1.8599384,10.942594,3.2350044,9.253556
25731193,8.664356,3.0722544,10.1657095,3.9644027,0.0,7.8835073,2.784725,7.6643205,1.1711506,7.8705997
25661199,9.554751,4.042286,14.09293,4.296968,0.0,13.103966,3.173156,8.76842,1.8023623,9.822172
25646126,7.870561,4.8887916,10.865599,7.051092,0.0,13.249006,3.0893016,8.042118,3.9179387,12.294897
23401947,3.4889646,3.4140968,6.7977567,1.1560432,0.0,5.8620687,1.9321084,9.433904,3.728168,5.8562846
21594016,6.867086,2.8934977,10.468023,4.503666,0.0,7.9931126,2.8954298,10.158994,2.955091,9.924908
25404466,4.4907336,6.409681,9.298346,5.0692315,0.0,12.667351,2.3857064,9.639628,3.568053,15.345213
23176783,5.5098734,4.5653024,5.950572,0.0,0.0,4.9996777,3.2285218,10.859791,5.453797,5.395751
25351429,10.15151,7.2401013,13.189635,10.823878,0.0,18.152893,3.4026294,8.630915,5.659165,17.791973
25307473,8.206053,5.725992,6.3997674,8.159395,0.0,8.924284,3.8702717,7.6256886,9.018746,9.726426
27311712,6.9630866,5.257373,12.143259,4.409285,0.0,13.256657,2.5534933,8.628092,1.0615468,14.077287
27112139,7.4671683,5.8537436,14.235111,4.7148604,0.0,15.870569,2.9195201,9.556121,0.3593502,16.206814
27783139,8.6169195,4.6566916,14.265347,4.213525,0.0,13.990637,3.3522186,9.560022,0.8812327,13.314161
27525113,11.450328,5.1358094,12.24393,6.2434664,0.0,8.133228,5.624216,11.381471,3.1102986,5.691256
4748371,9.6104555,8.412245,10.632202,11.2174425,0.0,7.192929,1.282722,10.8394575,12.007361,8.289581
7091307,7.623986,7.647089,6.6883903,8.042014,0.0,10.037235,2.0075603,9.52209,8.024076,12.930947
8694892,7.6388555,6.313407,2.7662244,5.422542,0.0,4.1377296,0.8425603,9.05278,6.599855,7.065848
11594585,5.767872,6.847278,6.1982546,5.8752003,0.0,7.7790823,0.6709964,9.831782,5.5629206,10.452491
1808149,8.355404,5.1283503,3.7575479,2.2308984,0.0,6.3747654,1.4197638,11.673524,5.571185,2.249168
20056687,4.931039,5.738837,5.356782,5.28587,0.0,9.647575,0.93654084,8.313736,4.8975835,8.90821
17032854,10.336673,10.268328,9.139297,13.989789,0.0,16.519096,1.9495821,8.230062,9.800046,17.705326
19283276,3.071971,6.29159,5.2932615,3.5078259,0.0,8.841347,1.0136156,8.901972,2.9659472,10.24323
25116255,6.6657443,6.4458237,6.0357695,8.165497,0.0,10.321392,1.4112697,9.162359,7.2102637,10.245942
26416157,11.600696,5.778194,10.896254,7.8058786,0.0,13.493414,1.4444652,8.083024,3.7793503,8.737398
24590918,3.125246,5.564322,5.9401093,1.8385044,0.0,7.1858068,0.35413468,9.417057,2.639932,8.682579
25917530,5.1477375,7.687139,9.065886,4.4394655,0.0,11.782709,1.0226538,8.915716,3.5462782,13.580487
25826540,6.853296,7.726783,6.0125675,7.930418,0.0,11.559511,1.2208774,8.521348,5.4605074,12.3294115
25771088,3.1281629,6.6255765,6.0635524,2.5014818,0.0,8.358688,0.706854,9.553192,3.5343878,10.869984
25611367,3.409369,6.7771597,3.9532042,4.263787,0.0,7.8835106,0.44421968,9.041194,4.2003937,11.066827
25399806,4.4345555,7.2803574,5.92612,4.483449,0.0,11.115841,1.1882596,9.124165,4.601917,13.063921
25333758,5.7389946,5.5412893,5.074357,4.055919,0.0,7.2972636,1.3003864,8.689009,5.99868,8.743343
10007835,4.060333,5.730148,11.301018,3.581101,0.0,10.434038,2.84323,12.547406,3.6371658,12.33664
5190149,6.1632276,5.6264668,5.2971244,4.6711392,0.0,5.2750654,3.2619653,10.981966,9.136664,7.3155484
13714895,4.0944166,3.3002493,6.0910997,1.1403625,0.0,3.666345,2.451266,9.588497,3.5936577,4.530337
13385833,6.44375,6.3846726,11.55768,4.6532903,0.0,14.210415,2.3394637,9.620865,1.8981031,15.426971
13128469,8.561063,2.8554213,7.279781,4.1390734,0.0,1.2396356,2.9367676,12.54546,1.9269041,5.0522356
12300141,1.7028956,6.323306,4.187979,4.0215125,0.0,8.531479,1.15726,8.696581,3.618299,11.786943
12250592,5.5025234,4.7222795,7.0253916,5.924474,0.0,9.238234,1.3730574,9.8447895,5.6145353,7.4747467
12213040,5.798876,6.62912,10.25379,3.8553798,0.0,11.286236,1.2031372,9.496656,2.1216033,13.647179
1814977,8.519298,3.5354056,4.6494503,7.1227684,0.0,4.0024824,1.8440232,9.989926,5.3155417,6.416723
7562125,10.53533,5.7462573,7.010159,11.3847885,0.0,10.934217,2.3492107,5.1672516,8.065558,11.8240185
16008268,2.0355024,5.759106,6.387021,1.9290429,0.0,7.4101734,1.5561478,11.057988,3.2017083,11.749598
20899989,4.777425,3.7107215,6.740692,0.33660516,0.0,3.7931857,1.3569975,11.309348,4.20427,7.5554795
20778650,11.990515,5.3915095,10.2577,6.7096605,0.0,8.685024,3.212345,9.7062845,6.0641494,9.511738
19916186,7.8747187,1.3235953,10.299528,4.4264336,0.0,2.6932073,3.3763428,13.548901,5.838909,4.4736013
19705350,11.210072,1.8938491,6.8681207,5.3689017,0.0,2.1619642,2.5498664,10.537535,3.0071206,7.462239
14540340,4.9924126,4.171213,2.5876446,4.217902,0.0,1.2419348,1.5806665,12.997066,3.4532115,6.6226254
14838868,10.149091,3.7655635,8.331503,9.092592,0.0,9.215698,3.161768,12.185949,9.860692,3.1038644
18527731,4.044222,5.534659,7.749065,3.27556,0.0,9.135517,2.6252313,11.182226,5.210902,10.729517
18323907,5.782753,4.1155615,1.3099613,0.0,0.0,4.3367195,1.4641562,11.117217,3.5894282,4.9716344
26563494,3.1090388,4.4101095,7.2162504,2.0939734,0.0,8.502155,0.62920284,10.130224,2.0635266,8.053186
26455519,3.9104571,6.1465893,9.876976,5.490649,0.0,12.124706,2.0709457,9.733966,3.2268572,15.474381
26068058,4.8124237,5.805749,8.471389,5.606661,0.0,11.392979,1.8399034,8.158845,3.661066,12.978759
21271155,18.912704,6.9339504,9.125025,9.151435,0.0,2.6243215,5.7771397,14.1795225,11.420379,7.85457
25837972,0.091968864,7.681103,3.4527125,2.30845,0.0,6.298724,1.4570944,14.503328,6.0729694,12.38323
22244944,7.501129,5.8361926,3.4138684,10.817523,0.0,5.5121408,3.1017058,9.671525,10.983874,5.724003
25534859,2.7614088,7.4854,3.7151084,6.916394,0.0,10.608761,1.2094092,8.178571,6.852147,14.434998
23235674,3.5302396,7.437794,4.5786533,1.5474833,0.0,9.028288,0.6793964,11.313133,3.4171646,11.356344
26658615,5.086656,5.1602845,10.103182,2.674718,0.0,10.568855,2.4287307,9.15589,1.279603,11.388513
27400593,6.36259,5.5783753,10.245958,5.621677,0.0,12.71357,1.7306411,7.2079315,1.7217544,13.8286915
27523405,7.4323807,5.4716887,11.353448,7.779008,0.0,12.398888,2.759732,8.748958,4.3376145,12.629874
27493370,6.516515,5.549674,13.324084,4.392108,0.0,13.125471,2.671348,9.493587,1.0262477,13.887654
27117753,7.4334364,3.06291,9.505143,4.6099396,0.0,8.8700695,2.3444765,7.0776877,0.33112484,7.8752894
27530503,7.792929,5.2701902,13.345358,7.3798,0.0,14.667555,3.0118918,7.201592,0.31828386,14.634695
25038030,4.0326524,5.989474,6.6727133,7.250273,0.0,11.269253,2.5922978,8.510516,6.376585,13.218646
21448005,2.775783,4.958481,8.990706,2.8724346,0.0,9.831762,1.8063033,8.900417,1.232504,12.963772
24554492,7.5297837,4.749365,9.773556,7.796801,0.0,12.549797,2.855772,6.353924,3.4434342,12.832349
22399626,3.2481937,4.334817,3.0654936,5.983421,0.0,5.643199,2.5877242,8.3158245,5.8711586,8.830061
25810378,10.483013,1.5178471,10.679047,6.650366,0.0,6.5468287,2.1165807,9.164828,4.2540326,7.929312
22290503,6.4611673,7.020416,9.070714,8.661162,0.0,14.794765,2.1778376,6.0791054,4.382174,16.332636
23521681,21.08139,9.518343,12.105979,10.972189,0.0,8.924978,7.244688,18.727161,21.87389,5.890295
21367149,9.544194,7.290153,11.561443,11.169021,0.0,18.204323,3.1708438,6.3214235,4.8338943,18.301813
25442259,18.161629,7.214931,16.498653,11.495503,0.0,12.785358,6.3711076,11.465375,11.60689,9.533206
23198555,1.78817,5.3269544,6.800674,2.4429004,0.0,8.422625,2.1539617,10.909146,3.9730272,11.567646
25367496,11.321839,1.151339,14.486955,4.5610642,0.0,9.489445,3.3562386,7.9904246,0.4263488,7.2322235
25305336,1.7151976,4.9789896,7.184459,1.8609619,0.0,9.24684,1.8850062,9.697666,2.212228,12.825749
16003080,3.6822095,4.472568,2.908029,6.6025753,0.0,3.9976442,2.0580933,9.937089,8.7105055,7.4174547
15126998,10.741735,4.1728015,10.630858,6.4353814,0.0,12.531282,2.8600833,8.155101,0.75543034,9.310895
17552914,5.0569897,4.575799,9.271468,3.8786337,0.0,9.278395,2.8910577,10.592967,3.783246,8.809356
20558280,2.5727372,6.4248443,5.6332984,6.440383,0.0,10.3484,2.3578808,8.9781,5.956524,14.291537
15625405,14.350944,3.6506152,11.062786,6.527389,0.0,8.922646,2.4357846,10.005663,2.4761229,8.350043
19012458,2.5054226,5.175154,8.504981,1.7311343,0.0,8.049917,2.158922,10.255807,2.3548813,10.824984
18292105,8.206078,3.7894402,14.929185,4.9058046,0.0,12.809202,3.0288107,10.048236,1.7844728,11.761611
13796383,5.708503,3.7269862,5.979689,4.372044,0.0,5.031351,2.576753,9.850365,4.8978505,6.466501
12181435,6.4842796,5.508065,5.8332515,2.50003,0.0,3.7212245,1.8338153,11.490575,7.208318,6.2422857
8626427,2.2639275,4.4327736,7.6274743,3.994257,0.0,7.065678,2.0961723,10.451635,4.5205936,8.968023
11991823,6.1071024,4.662804,8.635547,4.2480574,0.0,6.361263,3.316318,12.531798,6.6599536,3.7901933
11809754,3.4621267,5.811095,5.8421745,3.2716482,0.0,7.4951053,1.8561056,8.910809,4.9153,10.681849
5912907,2.2070174,5.2802176,7.0159235,5.608151,0.0,9.546038,1.8771508,8.3593235,3.5084684,12.573325
13836160,12.952775,5.267372,7.5672655,12.605454,0.0,12.647911,2.1631634,10.697865,4.064217,5.005609
12789598,58.386154,27.062986,33.252472,26.525383,0.0,14.57373,16.680471,60.58724,40.827038,3.5690875
12418232,2.3282313,6.1014256,2.8545356,1.0891762,0.0,6.764839,1.0994036,10.231023,2.539342,8.6117935
11696391,7.037868,8.013044,4.524798,7.9677577,0.0,13.793001,1.2626243,6.537049,4.928248,14.600638
17850020,4.3851953,5.0542197,5.756856,1.4030037,0.0,8.833105,1.0131159,9.760198,1.5727618,8.995063
20897177,9.947808,7.6093664,11.457721,5.3727484,0.0,16.873602,1.8572285,9.0944605,0.5672736,16.19241
17654096,5.3446712,7.438964,4.013819,4.205718,0.0,11.143488,1.205852,8.647892,4.071989,12.472218
20642316,12.037091,5.4241858,8.824281,4.87576,0.0,10.801971,2.8793197,7.307485,6.023,6.5384593
15708210,9.238082,8.339205,6.019473,8.673795,0.0,14.768827,1.5472462,7.3860526,4.986844,14.671695
19629315,9.829399,4.5506186,6.5998373,3.3482664,0.0,7.9273973,1.8278105,10.587244,4.2035594,3.8914316
14548872,4.351851,8.070201,3.6292386,6.2393336,0.0,11.749098,1.1815767,8.377129,5.7775025,14.402275
15627015,4.6538687,7.094708,3.5668182,3.206301,0.0,9.715847,1.1708138,9.971333,5.0916443,11.22082
16770438,6.041732,6.6205683,5.2669077,2.4215128,0.0,4.3685575,1.7052903,13.74811,5.3557396,4.2884483
19068503,7.902063,6.1479177,8.553036,2.5211983,0.0,11.986446,1.8150799,9.42443,1.5021745,10.983465
18482445,13.565126,6.242102,8.895164,7.133543,0.0,11.929216,3.0470042,8.560739,5.103428,7.3521347
18387586,11.234607,5.705033,10.65537,4.2794323,0.0,8.126672,2.8133814,14.17185,7.387774,4.25733
26923656,6.4914308,7.378125,7.2576394,2.3180115,0.0,12.509499,1.2936919,11.043669,1.5520962,13.595602
26900704,7.442989,7.020538,8.601241,2.1876976,0.0,12.862156,1.5501754,11.050405,0.5080563,13.289195
26840234,8.392128,8.915978,5.8696823,8.376667,0.0,14.892258,1.6297002,8.603114,5.8614073,15.839237
26700027,11.087309,6.6849256,9.743469,6.41135,0.0,15.197319,1.9051363,7.77902,3.0570447,12.813224
22836869,5.9153285,8.185924,4.277488,5.245516,0.0,11.571661,1.3753543,10.692842,5.323345,13.374117
21300918,7.752669,7.2886686,5.0925183,2.3768086,0.0,11.751768,1.0643017,8.832768,1.8067542,11.664647
26593204,9.92536,6.8290877,9.188384,6.0396867,0.0,15.429132,1.3647308,7.9730873,1.8220774,14.277786
24833289,10.344966,5.716988,9.311756,4.268589,0.0,11.282518,2.2992508,10.632667,0.74780625,7.2326994
26512403,6.859961,7.6003895,3.9126549,6.7774506,0.0,10.93503,1.716932,10.359141,6.6514893,9.911417
26493630,5.7607765,5.518514,3.3411026,3.6135433,0.0,7.986702,1.0100828,8.763167,3.9253902,9.319104
22658509,5.0909257,8.041662,1.6250534,6.3085566,0.0,10.138037,1.1381807,10.014067,5.529201,11.18585
22657925,7.927996,7.927655,9.187683,5.9824495,0.0,14.931034,1.8556697,8.774674,2.7526774,15.588075
24739710,4.7672973,6.1360784,4.689271,1.4619037,0.0,9.22007,0.9320997,9.491992,1.3611938,9.868615
26392423,9.176272,4.9886694,9.845823,3.4851449,0.0,12.616375,1.7127662,7.722949,1.4984468,10.210703
21456696,6.114563,6.5202947,4.587402,1.3743914,0.0,7.6908617,1.6897006,11.0667925,4.500322,8.829041
24615042,3.888042,6.726829,3.1776452,2.5388825,0.0,8.714489,0.8814292,10.02116,3.3808258,9.907933
26294614,9.623343,7.6517825,8.8504925,4.2793202,0.0,13.098507,1.9505396,12.152749,3.8197174,12.330636
25946343,4.644659,6.368769,3.2614741,2.7466202,0.0,8.000507,1.7928936,8.243754,5.455414,6.9551544
22324352,3.9909625,6.293559,3.6766214,2.104378,0.0,9.174946,0.76434374,9.549889,3.2571084,10.140558
25762727,2.719512,7.154124,2.6084957,1.4823942,0.0,8.485125,0.5951922,10.797835,3.3596518,12.157363
25674338,9.679571,6.7430797,11.238852,4.483508,0.0,14.852442,2.0054522,9.433119,0.9209791,13.654607
23800529,3.80513,7.0128403,2.1192045,3.4493227,0.0,9.0693035,0.7858027,9.244249,3.7338326,11.688992
23791456,9.024561,5.7833505,9.266711,1.9177,0.0,9.603516,2.6598573,9.75426,1.5807341,8.813892
25649622,4.934811,6.0422153,3.4811573,4.0797887,0.0,9.596016,0.8244487,7.7078576,3.392755,8.751865
25593751,9.947146,6.204009,8.029464,4.4943843,0.0,11.706205,2.4847941,7.547222,4.5965443,8.230565
23394388,4.4374886,7.606835,4.1660643,3.1666946,0.0,10.698149,1.028326,9.488571,3.5672042,13.004842
27203271,8.96242,6.7830577,9.473393,4.104474,0.0,14.240747,1.5606487,8.90608,1.4081388,13.414934
27432639,6.2103825,7.5240216,5.9097486,3.5384374,0.0,11.736406,1.2792764,10.905825,3.1898835,13.1585245
27034308,5.795163,6.0835214,4.5261474,3.6774592,0.0,7.154824,2.9990933,10.391947,6.152413,1.4214092
27400040,9.671398,6.2764797,5.671729,7.4427733,0.0,12.3361435,1.5010483,6.8605857,5.2035465,9.622059
27312254,5.3913283,7.1851506,3.7856383,5.3010254,0.0,11.08736,1.0017132,7.171968,3.8025289,12.451486
27009108,6.7038555,9.554681,6.7355466,7.091908,0.0,13.163019,0.9057727,8.469962,5.124741,15.109685
27794825,11.82538,8.2451725,9.314404,8.292946,0.0,16.256294,2.3576639,9.442808,4.4804893,14.61297
27111256,9.586083,9.897876,7.2381067,6.615755,0.0,13.745541,0.7384395,10.693192,5.161135,13.925467
27704110,9.872485,7.511701,11.574754,5.1714997,0.0,16.677547,1.9520571,9.12626,0.48977727,15.949878
27244715,6.664966,6.3386836,6.970051,1.715184,0.0,11.111828,1.4099941,9.858462,1.3063456,10.808683
26962640,8.909622,7.9280233,8.421579,5.2725015,0.0,14.094135,1.9400599,10.710212,3.641238,13.840888
24793119,17.857752,8.799988,43.501633,24.33222,0.0,18.243788,12.783229,40.763794,27.12298,24.05314
21280366,6.9690433,26.176422,50.72227,8.821615,0.0,15.148773,27.104923,9.097869,27.804173,29.686117
25152278,12.080551,9.768675,10.389842,13.925188,0.0,19.11067,2.2230666,7.2329025,7.1494646,19.01604
21801238,8.700238,7.7701807,9.523317,6.5584025,0.0,13.004433,2.0916045,9.654281,4.4593825,13.48615
